7995;0.30911
7996;0.24558
7997;0.3252900000000003
7998;0.2737199999999999
7999;0.31105
8000;0.22994
8001;0.3318600000000004
8002;0.2801600000000001
8003;0.2929800000000001
8004;0.2426299999999999
8005;0.3241800000000004
8006;0.27342
8007;0.2754899999999999
8008;0.30195
8009;0.2974300000000002
8010;0.3179199999999998
8011;0.3117899999999998
8012;0.27543
8013;0.2681399999999998
8014;0.28708
8015;0.2627999999999998
8016;0.2737199999999999
8017;0.2722999999999999
8018;0.2951800000000001
8019;0.3095900000000005
8020;0.3223600000000002
8021;0.2797901302641968
8022;0.3183676868743043
8023;0.2695781856841187
8024;0.2570969730681519
8025;0.2627703815764527
8026;0.2707125812834839
8027;0.2684433132475953
8028;0.2843286663359742
8029;0.2570969730681519
8030;0.2729818493193726
8031;0.260501113540564
8032;0.2695781856841187
8033;0.2888672024077515
8034;0.2582318455046754
8035;0.2854630619353394
8036;0.2310006290740112
8037;0.2275964886015991
8038;0.2718474537200074
8039;0.2423469692534546
8040;0.2514240413970093
8041;0.2332698971098999
8042;0.2332698971098999
8043;0.2627703815764527
8044;0.2366735607451538
8045;0.3263098865813355
8046;0.2344042927092652
8047;0.3002135425871949
8048;0.2491547733611206
8049;0.3240799999999997
8050;0.3211100000000002
8051;0.3062600000000001
8052;0.27139
8053;0.2983700000000001
8054;0.29636
8055;0.2835400000000002
8056;0.2933499999999998
8057;0.2801799999999999
8058;0.3044300000000001
8059;0.2774
8060;0.2656699999999999
8061;0.2940699999999998
8062;0.2846200000000001
8063;0.2900399999999998
8064;0.2440499999999998
8065;0.2581799999999998
8066;0.3038499999999999
8067;0.2790999999999998
8068;0.2818399999999998
8069;0.26007
8070;0.2390800000000001
8071;0.29147
8072;0.28884
8073;0.3249100000000002
8074;0.26175
8075;0.3173600000000001
8076;0.2665799999999999
8077;0.1434211730957031
8078;0.2150764465332031
8079;0.1619911193847656
8080;0.1419830322265625
8081;0.15570068359375
8082;0.1533660888671875
8083;0.1681060791015625
8084;0.1835403442382812
8085;0.1442489624023437
8086;0.1618499755859375
8087;0.1559944152832031
8088;0.1718635559082031
8089;0.1752586364746093
8090;0.1624221801757812
8091;0.1847610473632812
8092;0.1238174438476562
8093;0.1363372802734375
8094;0.1559257507324218
8095;0.1383514404296875
8096;0.1506195068359375
8097;0.1321754455566406
8098;0.1350440979003906
8099;0.1627426147460937
8100;0.1374969482421875
8101;0.2268714904785156
8102;0.1368179321289062
8103;0.1901016235351562
8104;0.1471748352050781
8105;0.13275146484375
8106;0.126495361328125
8107;0.12750244140625
8108;0.12957763671875
8109;0.130157470703125
8110;0.127777099609375
8111;0.13104248046875
8112;0.123931884765625
8113;0.12664794921875
8114;0.129638671875
8115;0.12738037109375
8116;0.13189697265625
8117;0.1309814453125
8118;0.12774658203125
8119;0.128631591796875
8120;0.124908447265625
8121;0.124298095703125
8122;0.1280517578125
8123;0.138275146484375
8124;0.12847900390625
8125;0.135650634765625
8126;0.125457763671875
8127;0.1263427734375
8128;0.1251220703125
8129;0.12713623046875
8130;0.12371826171875
8131;0.13079833984375
8132;0.1390380859375
8133;0.3259499999999999
8134;0.32736
8135;0.3079499999999999
8136;0.2596899999999998
8137;0.3205699999999998
8138;0.2940599999999999
8139;0.2859599999999999
8140;0.2786799999999999
8141;0.28696
8142;0.3077000000000001
8143;0.3007700000000001
8144;0.2593399999999998
8145;0.3048399999999999
8146;0.29936
8147;0.2768499999999999
8148;0.2508000000000001
8149;0.2690599999999998
8150;0.3086399999999998
8151;0.2723299999999998
8152;0.3014200000000001
8153;0.2585699999999999
8154;0.2586699999999999
8155;0.3058699999999998
8156;0.2934099999999999
8157;0.3400700000000002
8158;0.2682299999999999
8159;0.3285600000000002
8160;0.28886
8161;0.3259058269443169
8162;0.3270404623962667
8163;0.3225019205884675
8164;0.2907321279338729
8165;0.3168287433287184
8166;0.2748472316065756
8167;0.3213672851365177
8168;0.2759818670585254
8169;0.2930013988377725
8170;0.4562663099685503
8171;0.3293097333001663
8172;0.3100209306170196
8173;0.2986745760975215
8174;0.3168287433287184
8175;0.2737125961546258
8176;0.3474639005313631
8177;0.2918667633858227
8178;0.2986745760975215
8179;0.2544237934714791
8180;0.2771165025104752
8181;0.2589623352792783
8182;0.2839243152221741
8183;0.3111555660689694
8184;0.2816550443182745
8185;0.2703086897987764
8186;0.266904783442927
8187;0.3043477533572706
8188;0.272577960702676
8189;0.3522799999999999
8190;0.36726
8191;0.3671899999999998
8192;0.32201
8193;0.3361800000000001
8194;0.3099099999999999
8195;0.3531599999999998
8196;0.2919200000000002
8197;0.3220699999999999
8198;0.5623999999999997
8199;0.35579
8200;0.34224
8201;0.3251799999999998
8202;0.34501
8203;0.2905200000000002
8204;0.3542499999999999
8205;0.31238
8206;0.3238600000000001
8207;0.2665800000000001
8208;0.3039700000000001
8209;0.26587
8210;0.3098799999999999
8211;0.32863
8212;0.29293
8213;0.2971100000000002
8214;0.2852400000000002
8215;0.3229199999999999
8216;0.2873800000000002
8217;0.2036056518554687
8218;0.2125587463378906
8219;0.1992073059082031
8220;0.1793441772460937
8221;0.2033309936523437
8222;0.1575927734375
8223;0.1913795471191406
8224;0.168731689453125
8225;0.1820602416992187
8226;0.1975860595703125
8227;0.2084274291992187
8228;0.1900100708007812
8229;0.1760406494140625
8230;0.1955184936523437
8231;0.1601295471191406
8232;0.2243881225585937
8233;0.17547607421875
8234;0.1888046264648437
8235;0.1695442199707031
8236;0.1616058349609375
8237;0.1557960510253906
8238;0.1802597045898437
8239;0.1921539306640625
8240;0.1783027648925781
8241;0.1675910949707031
8242;0.1650505065917968
8243;0.1911773681640625
8244;0.1636505126953125
8245;0.15716552734375
8246;0.160186767578125
8247;0.148834228515625
8248;0.149444580078125
8249;0.14971923828125
8250;0.150726318359375
8251;0.153167724609375
8252;0.148681640625
8253;0.16278076171875
8254;0.147064208984375
8255;0.15130615234375
8256;0.14935302734375
8257;0.15087890625
8258;0.1534423828125
8259;0.150848388671875
8260;0.15167236328125
8261;0.148590087890625
8262;0.153533935546875
8263;0.151641845703125
8264;0.149169921875
8265;0.146148681640625
8266;0.144256591796875
8267;0.14837646484375
8268;0.146575927734375
8269;0.1588134765625
8270;0.1429443359375
8271;0.150604248046875
8272;0.1507568359375
8273;0.3392199999999997
8274;0.3839200000000001
8275;0.3634800000000001
8276;0.33045
8277;0.3410400000000003
8278;0.33129
8279;0.36369
8280;0.3269999999999999
8281;0.38098
8282;0.5418599999999995
8283;0.3360300000000001
8284;0.34751
8285;0.3094799999999999
8286;0.3458399999999998
8287;0.3117699999999999
8288;0.33354
8289;0.3226200000000001
8290;0.3305500000000001
8291;0.29112
8292;0.34313
8293;0.2783999999999998
8294;0.3126199999999999
8295;0.3381000000000002
8296;0.3225699999999999
8297;0.32964
8298;0.3211799999999998
8299;0.3218400000000001
8300;0.3254799999999999
8301;0.371747181485039
8302;0.3036691404083788
8303;0.3172847486237108
8304;0.3150154805878222
8305;0.3399774289825976
8306;0.3070732808807909
8307;0.3184196210602343
8308;0.3762857175568163
8309;0.2889191365936815
8310;0.3116118169525683
8311;0.3252274251679003
8312;0.3456508374908983
8313;0.2900535321930468
8314;0.2389947629669725
8315;0.2764379239777148
8316;0.2775727964142382
8317;0.2730342603424608
8318;0.2753035283783495
8319;0.3070732808807909
8320;0.2945920682648241
8321;0.2832457280853808
8322;0.2911884046295702
8323;0.3937000000000001
8324;0.34428
8325;0.3562500000000002
8326;0.35939
8327;0.3800000000000001
8328;0.3236899999999999
8329;0.4083799999999998
8330;0.4299399999999999
8331;0.3436300000000002
8332;0.35835
8333;0.4019999999999998
8334;0.4067800000000001
8335;0.3295900000000001
8336;0.2849200000000001
8337;0.3260899999999999
8338;0.3193400000000001
8339;0.32847
8340;0.32452
8341;0.3701199999999999
8342;0.3561799999999997
8343;0.3403400000000002
8344;0.3460500000000001
8345;0.2585220336914062
8346;0.1945648193359375
8347;0.2138404846191406
8348;0.2093887329101562
8349;0.2331390380859375
8350;0.2030296325683593
8351;0.2153244018554687
8352;0.2759284973144531
8353;0.1914939880371093
8354;0.2037467956542968
8355;0.2201156616210937
8356;0.2444686889648437
8357;0.1835670471191406
8358;0.1638679504394531
8359;0.1783332824707031
8360;0.1881332397460937
8361;0.1834526062011718
8362;0.1932182312011718
8363;0.1999969482421875
8364;0.19970703125
8365;0.1823234558105468
8366;0.1956405639648437
8367;0.16729736328125
8368;0.178253173828125
8369;0.158050537109375
8370;0.160308837890625
8371;0.159698486328125
8372;0.15380859375
8373;0.15850830078125
8374;0.16107177734375
8375;0.15777587890625
8376;0.158599853515625
8377;0.16168212890625
8378;0.16082763671875
8379;0.161468505859375
8380;0.172607421875
8381;0.154815673828125
8382;0.155059814453125
8383;0.153717041015625
8384;0.1536865234375
8385;0.15643310546875
8386;0.17236328125
8387;0.150421142578125
8388;0.1572265625
8389;0.4147099999999999
8390;0.3558699999999997
8391;0.36385
8392;0.3757399999999999
8393;0.3561500000000001
8394;0.3359500000000001
8395;0.4033100000000002
8396;0.4222399999999996
8397;0.34245
8398;0.3796799999999999
8399;0.39864
8400;0.4606800000000002
8401;0.3560999999999998
8402;0.3212900000000002
8403;0.33906
8404;0.3478399999999998
8405;0.3500099999999999
8406;0.3338
8407;0.37398
8408;0.3600199999999999
8409;0.3814499999999997
8410;0.3470899999999997
8411;0.39347
8412;0.3653899999999997
8413;0.34631
8414;0.3102199999999999
8415;0.3690800000000001
8416;0.31728
8417;0.33238
8418;0.4177799999999998
8419;0.31684
8420;0.3356700000000001
8421;0.3512400000000001
8422;0.3284800000000001
8423;0.3662099999999999
8424;0.3285
8425;0.3239399999999999
8426;0.31199
8427;0.2894100000000001
8428;0.3591700000000001
8429;0.2947700000000002
8430;0.3439300000000001
8431;0.2956200000000002
8432;0.3050499999999998
8433;0.30613
8434;0.3119699999999998
8435;0.3000000000000004
8436;0.2984000000000004
8437;0.3414199999999999
8438;0.4535400000000003
8439;0.3975300000000001
8440;0.4161199999999999
8441;0.37058
8442;0.4294
8443;0.36369
8444;0.3864399999999999
8445;0.4610900000000004
8446;0.3670799999999999
8447;0.37707
8448;0.3900100000000002
8449;0.3826900000000002
8450;0.4398899999999998
8451;0.4045800000000001
8452;0.4061599999999998
8453;0.3282900000000003
8454;0.3365400000000001
8455;0.3921599999999998
8456;0.33002
8457;0.3720999999999999
8458;0.3302500000000001
8459;0.35184
8460;0.3559
8461;0.35056
8462;0.3409900000000001
8463;0.34236
8464;0.4139499999999998
8465;0.4472000000000002
8466;0.4389600000000001
8467;0.40704
8468;0.3958299999999998
8469;0.4349700000000002
8470;0.3713099999999998
8471;0.38738
8472;0.4947999999999997
8473;0.3992199999999997
8474;0.3701299999999999
8475;0.3966799999999999
8476;0.3766399999999997
8477;0.4481600000000001
8478;0.4057300000000002
8479;0.4358200000000001
8480;0.33352
8481;0.32938
8482;0.3840800000000001
8483;0.3610000000000001
8484;0.3717999999999998
8485;0.3615199999999998
8486;0.3675700000000001
8487;0.3902200000000001
8488;0.37243
8489;0.3768799999999999
8490;0.37437
8491;0.4122400000000001
8492;0.4315
8493;0.3965699999999997
8494;0.3927899999999999
8495;0.3340199999999999
8496;0.39154
8497;0.3367300000000001
8498;0.35703
8499;0.42574
8500;0.3453700000000001
8501;0.3490200000000001
8502;0.3837600000000002
8503;0.3463300000000002
8504;0.3976099999999999
8505;0.3401700000000001
8506;0.33915
8507;0.3240400000000001
8508;0.3075399999999998
8509;0.3959499999999998
8510;0.3049599999999999
8511;0.3452100000000001
8512;0.31515
8513;0.3334299999999999
8514;0.3250100000000002
8515;0.32506
8516;0.31625
8517;0.3256499999999999
8518;0.35705
8519;0.3502100000000001
8520;0.3147799999999999
8521;0.3376699999999998
8522;0.2522900000000001
8523;0.34658
8524;0.2962599999999998
8525;0.3000999999999997
8526;0.3463800000000002
8527;0.2693599999999997
8528;0.3106099999999995
8529;0.3289199999999999
8530;0.2931199999999997
8531;0.3324100000000001
8532;0.2899699999999999
8533;0.2572999999999998
8534;0.2666999999999999
8535;0.22807
8536;0.33556
8537;0.25815
8538;0.3316700000000001
8539;0.2587799999999998
8540;0.2733899999999998
8541;0.2659000000000001
8542;0.2685399999999998
8543;0.2615900000000001
8544;0.2651200000000001
8545;0.3086699999999998
8546;0.25096
8547;0.2100899999999998
8548;0.22683
8549;0.16793
8550;0.2363499999999999
8551;0.2057699999999998
8552;0.2159499999999998
8553;0.25234
8554;0.2033499999999998
8555;0.2201699999999999
8556;0.2166199999999999
8557;0.2151
8558;0.2442000000000002
8559;0.2177499999999999
8560;0.2182499999999999
8561;0.1819899999999999
8562;0.1723099999999999
8563;0.2371300000000001
8564;0.2051899999999997
8565;0.2589900000000002
8566;0.1820999999999999
8567;0.17678
8568;0.1735599999999998
8569;0.2108099999999998
8570;0.1820699999999999
8571;0.1730799999999999
8572;0.2293600000000001
8573;0.1979299999999999
8574;0.1566699999999998
8575;0.1761599999999999
8576;0.13686
8577;0.1724
8578;0.1471599999999999
8579;0.1673400000000001
8580;0.1961
8581;0.1530299999999999
8582;0.1719099999999999
8583;0.16716
8584;0.1494099999999998
8585;0.18305
8586;0.1675699999999998
8587;0.1629300000000001
8588;0.1472499999999999
8589;0.1347799999999999
8590;0.1761699999999998
8591;0.1577099999999999
8592;0.19034
8593;0.14048
8594;0.1498999999999998
8595;0.1422
8596;0.1589199999999999
8597;0.13859
8598;0.1467499999999999
8599;0.1794399999999999
8600;0.090972900390625
8601;0.091400146484375
8602;0.092193603515625
8603;0.090728759765625
8604;0.091278076171875
8605;0.090423583984375
8606;0.08941650390625
8607;0.091796875
8608;0.089569091796875
8609;0.0906982421875
8610;0.091461181640625
8611;0.09112548828125
8612;0.090972900390625
8613;0.093505859375
8614;0.0926513671875
8615;0.091888427734375
8616;0.090911865234375
8617;0.0919189453125
8618;0.0914306640625
8619;0.093475341796875
8620;0.091278076171875
8621;0.089813232421875
8622;0.09130859375
8623;0.090728759765625
8624;0.092132568359375
8625;0.09210205078125
8626;0.091583251953125
8627;0.4025899999999999
8628;0.3960699999999996
8629;0.3604199999999999
8630;0.3617300000000001
8631;0.3817399999999998
8632;0.32199
8633;0.3220799999999997
8634;0.4288699999999998
8635;0.3534200000000002
8636;0.3266799999999999
8637;0.3900999999999998
8638;0.3245299999999999
8639;0.4089299999999997
8640;0.3572300000000001
8641;0.3909199999999999
8642;0.3085999999999999
8643;0.3010299999999999
8644;0.3364699999999997
8645;0.3403300000000001
8646;0.3204999999999999
8647;0.3265400000000001
8648;0.3162900000000002
8649;0.36362
8650;0.3324200000000002
8651;0.3312600000000001
8652;0.3331800000000001
8653;0.37619
8654;0.1218185424804687
8655;0.1055450439453125
8656;0.117218017578125
8657;0.0770416259765625
8658;0.0942535400390625
8659;0.10113525390625
8660;0.1058197021484375
8661;0.1274833679199218
8662;0.09857177734375
8663;0.1207656860351562
8664;0.1002578735351562
8665;0.105621337890625
8666;0.1216773986816406
8667;0.1192245483398437
8668;0.1117935180664062
8669;0.10272216796875
8670;0.0861053466796875
8671;0.1183624267578125
8672;0.1021461486816406
8673;0.1243362426757812
8674;0.0923309326171875
8675;0.1099319458007812
8676;0.1012496948242187
8677;0.1031341552734375
8678;0.0981216430664062
8679;0.1004104614257812
8680;0.1298027038574218
8681;0.1460612725706007
8682;0.1324456471472031
8683;0.1426573662147513
8684;0.1040797608484579
8685;0.1199646571757552
8686;0.1256378344355043
8687;0.1335802825991529
8688;0.1517344498303498
8689;0.1256378344355043
8690;0.1460612725706007
8691;0.1279071053394039
8692;0.1313110116952533
8693;0.1460612725706007
8694;0.1460612725706007
8695;0.1369841889550023
8696;0.1301763762433035
8697;0.1120222090121066
8698;0.1426573662147513
8699;0.1290417407913537
8700;0.1494651789264502
8701;0.1199646571757552
8702;0.1358495535030525
8703;0.1256378344355043
8704;0.1301763762433035
8705;0.1233685635316046
8706;0.1279071053394039
8707;0.1540037207342494
8708;0.3764940860435758
8709;0.3515321061006801
8710;0.2982042398590393
8711;0.3163584070902362
8712;0.3016081462148887
8713;0.3095505943785374
8714;0.2845886144356416
8715;0.2800500726278424
8716;0.2675690826563945
8717;0.2392031963576494
8718;0.1983563200874564
8719;0.247145644521298
8720;0.2380685609056996
8721;0.2630305408485953
8722;0.3254354907058346
8723;0.2369339254537498
8724;0.224452935482302
8725;0.2051641327991552
8726;0.2255875709342518
8727;0.200625590991356
8728;0.2085680391550046
8729;0.2426071027134988
8730;0.2040294973472054
8731;0.3447242933889813
8732;0.230126112742051
8733;0.4274800000000003
8734;0.4274500000000001
8735;0.3962399999999998
8736;0.3713899999999999
8737;0.3721099999999998
8738;0.3898099999999998
8739;0.3658699999999998
8740;0.3923999999999999
8741;0.35292
8742;0.37324
8743;0.33244
8744;0.3553899999999998
8745;0.3698899999999999
8746;0.4095300000000001
8747;0.5873599999999997
8748;0.3742399999999999
8749;0.3593599999999999
8750;0.33181
8751;0.3914999999999999
8752;0.3253599999999999
8753;0.3306499999999999
8754;0.3676
8755;0.3416600000000001
8756;0.4386499999999999
8757;0.3327199999999998
8758;0.3198127746582031
8759;0.2878608703613281
8760;0.2298698425292968
8761;0.2770881652832031
8762;0.2747764587402344
8763;0.2645225524902344
8764;0.2432212829589843
8765;0.2423820495605468
8766;0.2389755249023437
8767;0.2115211486816406
8768;0.1879158020019531
8769;0.18988037109375
8770;0.2156867980957031
8771;0.2457160949707031
8772;0.2143821716308593
8773;0.2153358459472656
8774;0.2010040283203125
8775;0.1890373229980468
8776;0.2090568542480468
8777;0.187225341796875
8778;0.1925163269042968
8779;0.2164421081542968
8780;0.1895523071289062
8781;0.2969779968261719
8782;0.2085762023925781
8783;0.2320556640625
8784;0.22454833984375
8785;0.226348876953125
8786;0.226470947265625
8787;0.21875
8788;0.224029541015625
8789;0.235321044921875
8790;0.236907958984375
8791;0.222625732421875
8792;0.2186279296875
8793;0.229095458984375
8794;0.224639892578125
8795;0.224822998046875
8796;0.226715087890625
8797;0.243865966796875
8798;0.2305908203125
8799;0.22100830078125
8800;0.222198486328125
8801;0.2327880859375
8802;0.21533203125
8803;0.220947265625
8804;0.226959228515625
8805;0.21441650390625
8806;0.234100341796875
8807;0.226806640625
8808;0.4463500000000002
8809;0.4309099999999997
8810;0.4066999999999999
8811;0.3859099999999999
8812;0.37765
8813;0.4187099999999999
8814;0.3592500000000001
8815;0.4144299999999999
8816;0.3380500000000001
8817;0.3862100000000001
8818;0.34058
8819;0.3730999999999999
8820;0.38171
8821;0.4176799999999998
8822;0.5149099999999996
8823;0.3912400000000002
8824;0.3520799999999998
8825;0.3508299999999996
8826;0.3922099999999999
8827;0.3940299999999997
8828;0.3359899999999997
8829;0.3890600000000002
8830;0.3451699999999998
8831;0.41507
8832;0.3345799999999997
8833;0.3668271756866991
8834;0.336191818783623
8835;0.3146340108612597
8836;0.3543459630707323
8837;0.3248454786041796
8838;0.3225762105682909
8839;0.3725001073578417
8840;0.3464037633637011
8841;0.3203069425324023
8842;0.3532115674713671
8843;0.3203069425324023
8844;0.3316532827118456
8845;0.3305188871124804
8846;0.3305188871124804
8847;0.3339225507477343
8848;0.3293840146759569
8849;0.3282496190765917
8850;0.3441344953278124
8851;0.3339225507477343
8852;0.3225762105682909
8853;0.2953449941376269
8854;0.2805945134857714
8855;0.3316532827118456
8856;0.4212896085480273
8857;0.3271147466400683
8858;0.3021527982452929
8859;0.3214418149689257
8860;0.3486730313995898
8861;0.3350574231842577
8862;0.4158800000000002
8863;0.3720300000000001
8864;0.37194
8865;0.39675
8866;0.3308399999999999
8867;0.3696499999999998
8868;0.3929399999999999
8869;0.40858
8870;0.3542399999999997
8871;0.3807599999999999
8872;0.3652899999999999
8873;0.3705
8874;0.3707400000000001
8875;0.4055700000000001
8876;0.36995
8877;0.3700099999999999
8878;0.3860399999999998
8879;0.4021199999999998
8880;0.3728299999999997
8881;0.34723
8882;0.3344300000000001
8883;0.31035
8884;0.3703799999999999
8885;0.5634199999999998
8886;0.3484799999999999
8887;0.3203200000000001
8888;0.3510799999999996
8889;0.35631
8890;0.3465199999999997
8891;0.2189483642578125
8892;0.1968727111816406
8893;0.17559814453125
8894;0.2045516967773437
8895;0.1796455383300781
8896;0.1714744567871093
8897;0.2251396179199218
8898;0.199432373046875
8899;0.1763153076171875
8900;0.2068939208984375
8901;0.1619377136230468
8902;0.1992530822753906
8903;0.201019287109375
8904;0.191192626953125
8905;0.1976051330566406
8906;0.1996536254882812
8907;0.1899642944335937
8908;0.1994247436523437
8909;0.1955070495605468
8910;0.1823806762695312
8911;0.1625099182128906
8912;0.1463432312011718
8913;0.2053031921386718
8914;0.2229347229003906
8915;0.1906356811523437
8916;0.1852912902832031
8917;0.1897201538085937
8918;0.2095260620117187
8919;0.2053031921386718
8920;0.1400146484375
8921;0.13177490234375
8922;0.131134033203125
8923;0.13555908203125
8924;0.125640869140625
8925;0.13201904296875
8926;0.13946533203125
8927;0.1336669921875
8928;0.130340576171875
8929;0.128082275390625
8930;0.131011962890625
8931;0.129669189453125
8932;0.129791259765625
8933;0.1343994140625
8934;0.138397216796875
8935;0.134674072265625
8936;0.126556396484375
8937;0.128204345703125
8938;0.129669189453125
8939;0.1259765625
8940;0.143890380859375
8941;0.120452880859375
8942;0.128997802734375
8943;0.14849853515625
8944;0.133026123046875
8945;0.131561279296875
8946;0.12127685546875
8947;0.131378173828125
8948;0.13238525390625
8949;0.4315299999999996
8950;0.37157
8951;0.4639200000000001
8952;0.4123999999999998
8953;0.3379299999999999
8954;0.3380600000000001
8955;0.3823300000000001
8956;0.4692700000000001
8957;0.34326
8958;0.4008199999999998
8959;0.3842900000000001
8960;0.37807
8961;0.40568
8962;0.4400899999999997
8963;0.3966
8964;0.3936399999999999
8965;0.4357200000000001
8966;0.3838600000000001
8967;0.3856400000000001
8968;0.3770099999999998
8969;0.4020999999999998
8970;0.3446900000000001
8971;0.3984799999999999
8972;0.5153499999999996
8973;0.35707
8974;0.3243399999999999
8975;0.3831899999999998
8976;0.3590299999999999
8977;0.3570999999999999
8978;0.2901863453079898
8979;0.2924556162118894
8980;0.300398064375538
8981;0.2504741044897466
8982;0.2686282717209435
8983;0.2981287934716384
8984;0.2901863453079898
8985;0.28905170985604
8986;0.3049366061833373
8987;0.2856478035001906
8988;0.2867824389521404
8989;0.28905170985604
8990;0.324225408866484
8991;0.2731668135287428
8992;0.2958595225677388
8993;0.3106097834430864
8994;0.2765707198845922
8995;0.2663590008170439
8996;0.2731668135287428
8997;0.248204833585847
8998;0.2845131680482408
8999;0.3026673352794377
9000;0.294724887115789
9001;0.2754360844326424
9002;0.2300506663546501
9003;0.36927
9004;0.3080499999999999
9005;0.3203799999999998
9006;0.2792300000000001
9007;0.2955100000000001
9008;0.3208700000000001
9009;0.3543599999999997
9010;0.3368700000000001
9011;0.3634800000000002
9012;0.33168
9013;0.32775
9014;0.32929
9015;0.37286
9016;0.3095199999999999
9017;0.3113699999999998
9018;0.3387599999999998
9019;0.3008399999999998
9020;0.2725200000000001
9021;0.3099499999999999
9022;0.2970700000000003
9023;0.3163200000000001
9024;0.3308300000000001
9025;0.32795
9026;0.30901
9027;0.2647300000000001
9028;0.1809272766113281
9029;0.1903419494628906
9030;0.1892356872558593
9031;0.1445121765136718
9032;0.1709175109863281
9033;0.1793022155761718
9034;0.1737632751464843
9035;0.1666488647460937
9036;0.1721458435058593
9037;0.1760673522949218
9038;0.17218017578125
9039;0.1661415100097656
9040;0.1847419738769531
9041;0.1621971130371093
9042;0.1998939514160156
9043;0.1928977966308593
9044;0.1776466369628906
9045;0.1659584045410156
9046;0.1559791564941406
9047;0.1456298828125
9048;0.1783332824707031
9049;0.1960182189941406
9050;0.1835365295410156
9051;0.1617507934570312
9052;0.1147193908691406
9053;0.12725830078125
9054;0.12127685546875
9055;0.122283935546875
9056;0.117767333984375
9057;0.12298583984375
9058;0.12408447265625
9059;0.126220703125
9060;0.1219482421875
9061;0.126678466796875
9062;0.12628173828125
9063;0.119232177734375
9064;0.123321533203125
9065;0.130462646484375
9066;0.121490478515625
9067;0.123291015625
9068;0.123809814453125
9069;0.119720458984375
9070;0.121978759765625
9071;0.120208740234375
9072;0.113037109375
9073;0.12188720703125
9074;0.121124267578125
9075;0.116851806640625
9076;0.117645263671875
9077;0.1246337890625
9078;0.37063
9079;0.3151200000000001
9080;0.3327699999999999
9081;0.3372300000000002
9082;0.3134099999999998
9083;0.3227100000000002
9084;0.3436999999999999
9085;0.34497
9086;0.3685899999999997
9087;0.3418599999999996
9088;0.3603299999999997
9089;0.3478199999999999
9090;0.37438
9091;0.3129
9092;0.33578
9093;0.3576099999999999
9094;0.3166000000000001
9095;0.2992700000000001
9096;0.3438199999999999
9097;0.3166499999999999
9098;0.3327399999999997
9099;0.4627100000000003
9100;0.3446500000000001
9101;0.3377199999999999
9102;0.3016700000000001
9103;0.2133928580415744
9104;0.174815301431467
9105;0.2077199263704319
9106;0.1850272460115452
9107;0.1918350501192112
9108;0.1793538375032444
9109;0.1884309096467991
9110;0.174815301431467
9111;0.168007497323801
9112;0.1963735861909885
9113;0.1941043181550998
9114;0.2099891944063205
9115;0.1804887099397678
9116;0.1838923735750217
9117;0.1850272460115452
9118;0.1838923735750217
9119;0.2077199263704319
9120;0.1827579779756565
9121;0.1736809058321018
9122;0.2099891944063205
9123;0.1918350501192112
9124;0.1941043181550998
9125;0.1918350501192112
9126;0.1827579779756565
9127;0.1918350501192112
9128;0.2268100000000001
9129;0.2208099999999999
9130;0.2364099999999998
9131;0.2218799999999999
9132;0.2350499999999999
9133;0.22991
9134;0.21838
9135;0.21406
9136;0.2175800000000001
9137;0.23211
9138;0.2314499999999998
9139;0.2374599999999999
9140;0.2285799999999999
9141;0.2346499999999999
9142;0.2215799999999998
9143;0.2291299999999999
9144;0.22221
9145;0.2256499999999999
9146;0.2258899999999998
9147;0.2429699999999998
9148;0.2330300000000001
9149;0.2278099999999999
9150;0.2378099999999999
9151;0.2381899999999998
9152;0.2303300000000001
9153;0.1389846801757812
9154;0.1032257080078125
9155;0.1271438598632812
9156;0.1075859069824218
9157;0.1141281127929687
9158;0.100555419921875
9159;0.1167182922363281
9160;0.1075782775878906
9161;0.0956611633300781
9162;0.1097488403320312
9163;0.1183128356933593
9164;0.1278839111328125
9165;0.1041069030761718
9166;0.1119537353515625
9167;0.1084327697753906
9168;0.1044731140136718
9169;0.1378707885742187
9170;0.1034812927246093
9171;0.0966415405273437
9172;0.1272163391113281
9173;0.12017822265625
9174;0.1081390380859375
9175;0.1141777038574218
9176;0.1059646606445312
9177;0.1079063415527343
9178;0.08782958984375
9179;0.08544921875
9180;0.083984375
9181;0.083526611328125
9182;0.079010009765625
9183;0.086395263671875
9184;0.086334228515625
9185;0.085723876953125
9186;0.091033935546875
9187;0.08154296875
9188;0.082000732421875
9189;0.092010498046875
9190;0.0833740234375
9191;0.0853271484375
9192;0.09625244140625
9193;0.089263916015625
9194;0.08355712890625
9195;0.08349609375
9196;0.076629638671875
9197;0.085174560546875
9198;0.084014892578125
9199;0.082916259765625
9200;0.08111572265625
9201;0.081268310546875
9202;0.0849609375
9203;0.2464500000000001
9204;0.2185399999999999
9205;0.24577
9206;0.23852
9207;0.2258099999999999
9208;0.24895
9209;0.2169999999999999
9210;0.22374
9211;0.2232500000000001
9212;0.2449099999999999
9213;0.2340500000000001
9214;0.2456599999999999
9215;0.2211299999999998
9216;0.23054
9217;0.2118299999999998
9218;0.23884
9219;0.22756
9220;0.22746
9221;0.2196799999999999
9222;0.2564299999999999
9223;0.2487000000000001
9224;0.22264
9225;0.2432700000000001
9226;0.2271
9227;0.2279799999999999
9228;0.1343427175786993
9229;0.1434198011942977
9230;0.1411505302903981
9231;0.1298041757709001
9232;0.1400158948384483
9233;0.1161885503475024
9234;0.1309388112228499
